,num_generations,mutation_rate,num_individuals,crossover_rate,mutation_type,crossover_type,local_search_rate,local_search_type,search_radius,threshold,dimensions,gg,selection_method,length_of_local_search,redo_local_search_rate,fitness_function,algorithm,pm_index,Run,fitness
876,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,87,Run7,-10.53640973862171
877,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,87,Run8,-5.128480762449042
878,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,87,Run9,-3.8354267922867606
879,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baseline,87,Run10,-5.1756466625928015
880,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,88,Run1,-10.536409063822031
881,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,88,Run2,-10.53640880267665
882,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,88,Run3,-10.53640946921921
883,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,88,Run4,-10.536409410365978
884,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,88,Run5,-10.53640967871302
885,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,88,Run6,-10.536409644840417
886,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,88,Run7,-5.175646675082967
887,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,88,Run8,-5.128480509243293
888,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,88,Run9,-10.53640918939896
889,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Lamarck,88,Run10,-10.536409399717238
890,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,89,Run1,-10.536408606054533
891,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,89,Run2,-10.536405500548902
892,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,89,Run3,-10.536406678004576
893,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,89,Run4,-10.536405092583726
894,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,89,Run5,-10.536402496210991
895,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,89,Run6,-10.536404629868802
896,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,89,Run7,-10.536397944557011
897,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,89,Run8,-10.536407156014032
898,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,89,Run9,-10.536365393133272
899,1000000,0.03,200,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,23,Baldwin,89,Run10,-10.536409228953596
900,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baseline,90,Run1,5.928845178540424
901,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baseline,90,Run2,0.9980046816404832
902,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baseline,90,Run3,20.153487173703816
903,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baseline,90,Run4,0.9980038380312474
904,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baseline,90,Run5,5.928845170572695
905,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baseline,90,Run6,0.9980039269097022
906,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baseline,90,Run7,5.928845143083294
907,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baseline,90,Run8,0.9980039657472768
908,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baseline,90,Run9,7.873993623803249
909,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baseline,90,Run10,0.9980038381225
910,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Lamarck,91,Run1,0.9980038378017504
911,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Lamarck,91,Run2,0.9980038378378252
912,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Lamarck,91,Run3,0.9980038378196432
913,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Lamarck,91,Run4,0.9980038384308184
914,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Lamarck,91,Run5,0.9980038381248252
915,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Lamarck,91,Run6,0.9980038378383967
916,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Lamarck,91,Run7,0.998003837886621
917,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Lamarck,91,Run8,0.998003838796314
918,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Lamarck,91,Run9,0.9980038378217524
919,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Lamarck,91,Run10,0.9980038379289732
920,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baldwin,92,Run1,0.9980038378559348
921,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baldwin,92,Run2,0.9980038379387466
922,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baldwin,92,Run3,0.9980038378121432
923,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baldwin,92,Run4,0.9980038378692506
924,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baldwin,92,Run5,0.9980038378044525
925,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baldwin,92,Run6,0.9980038379297502
926,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baldwin,92,Run7,0.9980038377974244
927,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baldwin,92,Run8,0.998003837798538
928,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baldwin,92,Run9,0.9980038378308832
929,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,14,Baldwin,92,Run10,0.998003837795746
930,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baseline,93,Run1,0.0012429066827495
931,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baseline,93,Run2,0.0014859770829817
932,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baseline,93,Run3,0.0012317460609917
933,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baseline,93,Run4,0.0007199622006833
934,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baseline,93,Run5,0.000648775611172
935,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baseline,93,Run6,0.0227021989535161
936,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baseline,93,Run7,0.0007848580961661
937,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baseline,93,Run8,0.0005341473707006
938,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baseline,93,Run9,0.0204316495800257
939,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baseline,93,Run10,0.0011408158745338
940,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Lamarck,94,Run1,0.0012243559494382
941,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Lamarck,94,Run2,0.0004630442350321
942,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Lamarck,94,Run3,0.0203637999950116
943,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Lamarck,94,Run4,0.0003340793395157
944,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Lamarck,94,Run5,0.0006694961776042
945,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Lamarck,94,Run6,0.0006611541181161
946,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Lamarck,94,Run7,0.0004718531176975
947,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Lamarck,94,Run8,0.0004197814522642
948,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Lamarck,94,Run9,0.000413968892432
949,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Lamarck,94,Run10,0.000443432371531
950,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baldwin,95,Run1,0.000627751023605
951,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baldwin,95,Run2,0.0007769446197034
952,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baldwin,95,Run3,0.0006709365525203
953,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baldwin,95,Run4,0.0007004444264509
954,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baldwin,95,Run5,0.0006479577720214
955,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baldwin,95,Run6,0.0007443035185011
956,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baldwin,95,Run7,0.0012242824835592
957,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baldwin,95,Run8,0.0004357226805245
958,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baldwin,95,Run9,0.0007172291623473
959,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,15,Baldwin,95,Run10,0.0007439011467305
960,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baseline,96,Run1,-1.0316276173141652
961,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baseline,96,Run2,-1.0314041469816146
962,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baseline,96,Run3,-1.0316234177420869
963,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baseline,96,Run4,-1.0157978169228838
964,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baseline,96,Run5,-1.0314494837225996
965,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baseline,96,Run6,-1.0311006502893243
966,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baseline,96,Run7,-1.0316027738824016
967,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baseline,96,Run8,-1.031560678753388
968,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baseline,96,Run9,-1.0309946510736063
969,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baseline,96,Run10,-1.0286198530120831
970,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Lamarck,97,Run1,-1.031628420037357
971,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Lamarck,97,Run2,-1.0316281905872402
972,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Lamarck,97,Run3,-1.0316272337801822
973,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Lamarck,97,Run4,-1.0316283356070215
974,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Lamarck,97,Run5,-1.0316220023571816
975,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Lamarck,97,Run6,-1.031625155736155
976,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Lamarck,97,Run7,-1.031628276864491
977,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Lamarck,97,Run8,-1.0316281410566546
978,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Lamarck,97,Run9,-1.0316284136847622
979,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Lamarck,97,Run10,-1.0316284525664694
980,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baldwin,98,Run1,-1.0316269224295114
981,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baldwin,98,Run2,-1.0316065264699106
982,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baldwin,98,Run3,-1.031628208640622
983,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baldwin,98,Run4,-1.0316283962603576
984,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baldwin,98,Run5,-1.0316283902403138
985,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baldwin,98,Run6,-1.0316276253482404
986,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baldwin,98,Run7,-1.0316279261908554
987,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baldwin,98,Run8,-1.031627837321286
988,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baldwin,98,Run9,-1.0315833201388902
989,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,16,Baldwin,98,Run10,-1.031624451862818
990,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baseline,99,Run1,0.3978981086504394
991,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baseline,99,Run2,0.3984018042390556
992,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baseline,99,Run3,0.3979000987074332
993,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baseline,99,Run4,0.3980909128841841
994,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baseline,99,Run5,0.3979314593847896
995,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baseline,99,Run6,0.3978895384458933
996,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baseline,99,Run7,0.397929450746032
997,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baseline,99,Run8,0.3978913802701349
998,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baseline,99,Run9,0.3979087037426065
999,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baseline,99,Run10,0.3998962138293613
1000,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Lamarck,100,Run1,0.3978875288699317
1001,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Lamarck,100,Run2,0.3978874620107913
1002,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Lamarck,100,Run3,0.3979281726588457
1003,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Lamarck,100,Run4,0.3978881430834828
1004,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Lamarck,100,Run5,0.3978950891617696
1005,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Lamarck,100,Run6,0.3978874617692423
1006,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Lamarck,100,Run7,0.3978874452999665
1007,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Lamarck,100,Run8,0.3978873662779207
1008,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Lamarck,100,Run9,0.3978874289264738
1009,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Lamarck,100,Run10,0.3978874850176126
1010,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baldwin,101,Run1,0.3978874144671334
1011,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baldwin,101,Run2,0.3978876008815426
1012,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baldwin,101,Run3,0.3978929031550784
1013,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baldwin,101,Run4,0.3978983457749709
1014,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baldwin,101,Run5,0.3978873852605638
1015,1000000,0.03,100,0.6,Normal,Probabilistic_crossover,0.5,Uniform,0.05,0.0001,100,0.05,sorted_selection_part,4,0,17,Baldwin,101,Run6,0.3978913844959297
