Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F8,Times6,-5175.98755892978,-5255.822681976587,-5795.282811085932,-11368.86587939707,-11230.13935246726,-13345.36887355687,-12341.53932178361,-5966.717794400502,-5438.91095878271,-5228.48677502605,-6548.652599193228,-6741.212532477975,-4708.908245551438,-4861.737153975597,-6027.553904180787,-10661.98677289789,-12063.88142591311,-9618.618027946526,-5599.798309437214,-6144.780082014918
F8,Times7,-5751.597058868149,-5870.154832798431,-6580.969887994638,-10262.190702626,-11536.86444511376,-13052.40579549434,-13187.94905924463,-6833.467723606475,-5622.661687230408,-5643.094765778468,-4943.061067880306,-6484.487251988696,-6137.090818194398,-6263.025968605461,-5938.654960876253,-12717.53849783335,-11074.46432651969,-10467.07012746689,-6518.205400814556,-4950.744597702306
F8,Times8,-4981.889611979222,-5998.610694495875,-5825.110123126925,-10457.98711160748,-12093.60593319433,-12081.70269797546,-9004.33010811512,-6276.827089710065,-5406.548714683736,-4927.620050543374,-4711.19156663084,-6941.151701458832,-5383.002487128685,-5871.678755826687,-7175.838229509538,-12100.40450406354,-11469.27401238051,-10161.538811942,-5515.928610955632,-5283.647375961828
F8,Times9,-4701.928849790812,-5199.929629261634,-5214.015212209253,-11908.45376064795,-11045.40567434974,-11450.4226497689,-11562.15395948608,-6274.631672074799,-6175.924005800116,-5204.235032208783,-6171.257242285015,-6062.7547121341,-6530.097117607394,-5701.538239014297,-6279.193665790933,-10996.20079373284,-10638.27457965978,-9310.366192390367,-4962.630164520495,-5561.616971646938
F8,Times10,-5197.162126245493,-5836.580326815505,-5032.245983075887,-12289.74882391658,-9886.79591461568,-10184.18978380552,-12332.45978329359,-5876.591074408191,-6081.908316335198,-4873.500184526917,-6054.425681745321,-6862.899516548549,-4629.846033727005,-6106.277356934973,-5922.913250749221,-12180.76082150475,-12532.5782899185,-10140.12067174379,-5242.679388859196,-5299.3591031662
F9,Times1,36.81346497823289,46.76304554297698,57.70759008952289,28.85389265099964,84.5716602591408,74.62184036101827,43.77822683047285,70.64201240947159,70.64201745335161,68.65207411363834,90.5411683645648,60.69245716240249,49.74788225003455,56.71261585752409,53.72772862241409,102.4807623102948,57.70762910153559,62.68241387253272,66.66218123258533,36.81347000670455
F9,Times2,81.58653680198844,47.75800456843182,57.70755480301853,59.69756529155725,84.57138117773333,48.75300336581794,65.66727205353305,86.56129678518545,26.86388447009259,42.78321931367904,38.8033881232595,29.84877174502902,49.74792768705697,53.72775383924873,62.68235003958855,51.73790298751599,46.76306946833397,51.73806717295361,61.6873909735527,46.76304546945368
F9,Times3,120.3897632544352,61.6873910044355,58.70253905147005,42.78330511503069,54.72278113232772,63.67735178513288,64.67233970702154,53.72775385743807,69.64704323562397,50.74287666490302,33.82860291206632,61.68742126129037,87.55627604219059,65.66724741676357,67.65711506160973,96.51089111690634,94.52095376024226,104.4705860339544,55.71767194731777,56.71262597223917
F9,Times4,123.3746911309653,49.74792265180453,50.74287668793629,58.70254391205442,44.77350706837092,57.70760780935266,40.79334329941335,80.59156259134907,60.69242179549312,39.79834215234985,87.55626087300638,83.57644989158884,65.66720701759016,92.53103093527385,171.132488338093,69.64709511558145,66.66223278740037,42.78327028979943,51.73783573707991,43.77817336565386
F9,Times5,76.61173144900192,53.72774884622039,24.87397648661565,40.79348379685967,51.73782905752822,56.71265177335606,51.7378461151752,53.7277538247783,76.61176675604246,109.4452844859465,50.74288168817353,62.68235509818496,46.76305554299576,105.4654329167214,67.65716552309085,68.65211848034139,51.73785147641988,108.4503759509896,94.52093896350438,94.52095915984486
F9,Times6,53.72774375729399,51.7378357237251,34.82355191143493,83.57650813387752,53.72778278248114,27.8588767827959,63.67734599634209,68.65210436907932,33.8285878041439,34.82354688061968,93.52602533807685,82.58149083793589,50.74287666109898,56.7126057794283,45.76808645454852,69.64709233200216,72.6319393128502,65.66743293414817,75.61680267320412,91.53609206619304
F9,Times7,76.61176171745551,91.53612240133741,63.67731417233123,83.5765679486395,84.5715073771365,69.64708647153569,59.6975324279077,47.75799948927025,75.61681776843852,38.80338812963466,61.68741623552893,51.7378357165493,66.66218625386077,56.71263101965131,52.73279478689251,80.59160304767073,39.79834369271316,40.79341191180388,67.65714533175708,76.61175667806582
F9,Times8,73.62687444853098,106.4604375930004,56.7126058179775,65.66734537926321,62.68247065876997,27.85886228197208,46.7630559138451,54.72269268856989,72.63193053917598,41.78825522083906,51.73784076279127,102.4806215414744,91.53604141546803,61.68741622480582,92.53108144479548,69.64721408038503,86.5613630631914,52.73296961728028,57.70757494856429,65.66724236212596
F9,Times9,77.60671575173613,46.76306059752184,70.64201247106716,76.61178070935405,82.58154457592069,70.64208155381466,75.61679323570795,64.67228834274282,81.58653176828521,98.50079037277288,102.4805912228332,57.70758502060001,85.56636298189053,68.65211956740676,80.591577773018,113.4251767308834,58.70254167901311,52.73286698783501,52.73279477105834,52.73279477628181
F9,Times10,83.5763994146177,131.3343585723827,42.78321935670466,63.67732436325837,44.77316790100298,40.79337127879035,45.76810835923337,69.64706344478833,56.71262091690665,35.81851096530682,41.7882350188869,64.67225807324787,81.58656208018974,100.4907286859531,92.53096009558078,52.73282553489055,69.64706716088862,56.71271429239118,50.74287667765113,32.83363881549841
F10,Times1,7.667259419307722,8.608168267281108,8.851409005026566,7.595318949067464,8.97151568460828,8.451635436824187,7.500977399714946,10.30639443394454,9.159597829819818,8.06444740277204,12.88592171395856,9.818287411072664,11.32279930291579,11.00274223507778,10.58551371243984,10.74227635326248,9.173715466878292,9.73304794823064,11.08740700866453,8.064436845299927
F10,Times2,8.04594777418075,8.271373676388377,9.243589359707277,8.468376410574898,9.044886215620991,7.657090559328557,9.131222425544891,9.222755801082158,8.904408129104226,9.06665013064883,9.43979727374295,10.1759452778695,11.78115360814096,10.48943166719178,10.2687749076522,10.56045684425036,8.919371180910561,8.89686439954303,10.79953105048487,8.78225327949929
F10,Times3,9.015708457281452,9.208830946358516,8.904393272096303,9.124034167691269,9.037641646299356,8.640360129733201,9.173742306501738,8.64034025082423,9.406630209199015,9.271245030411459,9.88997180784136,9.806229975701006,9.695966919135051,11.64193009500506,10.35951033360705,9.925307446370713,9.194804488199953,8.986327256480294,9.925363177065423,7.360668200704431
F10,Times4,9.166687735589726,7.543158317199552,8.859018795791425,8.262626924780143,8.092060071664278,8.018059843399508,8.218393145998741,9.627083055794216,8.137629353378054,10.06959452843135,11.50945734787291,9.800183504924764,10.99824498875866,9.479251860592466,10.31173976041729,11.56064503429204,8.680262758950953,8.110339048004256,8.51824871708595,7.31645123034855
F10,Times5,10.24711895964618,8.493413305169113,8.468402140628733,8.797696210894902,8.648323635237405,9.05217010475828,8.392430794207035,10.2956658882205,7.727890138174008,9.652269473940413,11.1312557893032,10.07523921218832,10.24712077186943,8.934378932569832,10.15933436577084,10.04686504870334,10.24168264240944,10.23624917314823,10.52506881464988,8.5182751461893
F10,Times6,8.971544890258874,9.346220044476919,8.964127966856365,7.807245739093204,8.262629071105632,7.226623101515935,8.128511751733843,11.17462088534047,8.434770223997234,9.794106396597982,10.44835082388819,9.537701971338134,10.20892168724319,10.97110059720238,9.733040168465948,11.32694909977112,9.989441202554561,7.360654081026354,9.353015169732869,8.101195736572958
F10,Times7,9.073855224256572,9.008366432693352,8.60007187119784,8.72762851584549,9.726860243006524,7.667228803809412,8.696062988539866,9.99523972681473,9.13833630302762,9.531280758163222,10.53017576440475,9.89591531073337,11.29779418442186,11.99678094335372,11.12688711123825,9.015728926024662,10.72299777225753,8.789976471469151,9.639702334600395,8.55935057195525
F10,Times8,8.460038683127785,10.16488177911093,9.066635657943458,8.073644581272381,9.537734524823197,8.485046390264209,7.667235033758249,9.919485800189126,7.817119701964247,9.919488315948911,10.88854084326404,10.13150118606772,10.34365755746553,10.51496568344579,10.07527468811118,10.27956151081512,10.60543989967823,8.164742811227287,12.14081548527423,7.875551046526938
F10,Times9,7.757769689935174,8.173737661100816,9.21576105173374,8.50998887493626,8.727652642832776,9.479240561546092,8.323719614587784,9.90182760658529,7.856170686719974,8.349597167911934,10.29567498043328,10.46897166870968,11.86886235740424,10.32774570814475,8.245021016546875,9.91359588203984,9.878131430991719,8.84377234239602,11.18324905859573,8.75112943942242
F10,Times10,7.327573785289223,9.215804324629152,9.582657873586397,8.018031914252477,7.469046665058409,8.96413480657843,10.23080043359626,9.769805090856735,7.971107342812685,9.995253621496776,10.284939249156,9.359741479577767,11.43746978859253,11.25574729969912,9.26430846178311,11.79222854082225,9.62075504894818,10.87461268843781,8.648357914943274,7.667253006632588
F11,Times1,22.98753743381019,22.85438076259992,31.34355455783049,0.1919076553879466,2.155220848407992,0.08810518277192081,0.1344280262432304,55.76614375051673,21.09872624976076,44.51000062470789,47.56090793010944,41.07976435813541,53.83697419204132,44.15141599416314,23.09896070128868,1.657007972538892,1.217528547190348,6.893274926584049,45.965063222427,27.78123072365456
F11,Times2,37.66918144757569,26.97757336298634,39.11219679633282,0.1658093290577441,6.48753739932592,0.1872742583561151,0.1386499191821069,49.3499314771934,18.4867260914706,34.32362675574386,58.83047880219983,34.41981488014181,35.80278411180464,72.02819483533334,44.00454379100067,2.687675999409691,0.2322057707781645,5.992951083202811,30.95931599940475,18.6053027982241
F11,Times3,22.679602932983,33.24499640997472,29.82206164370302,0.07338465019907336,4.199366522721983,0.01722634811695622,0.2076388550256449,42.08247988437325,24.75756630363104,38.53131478189398,36.57032160667326,32.22834022892985,53.25637199084947,35.75735423015927,45.20233102896087,1.776412033605631,1.355815351385114,9.745233459940012,43.14252523243334,22.69277822169505
F11,Times4,30.48088640741178,25.50620939596689,37.02337116923888,3.034808179640082,4.208876644961483,4.384529082024358e-07,0.08575075916084685,28.59163645387673,18.90988219683931,33.75563346557606,50.86600463833689,30.97927181921663,57.71276916027283,43.52568039237855,36.61831312477339,3.466972651618137,1.118539818911518,5.107125163005079,22.75111717116101,21.64979880690474
F11,Times5,32.35783230362895,19.26071747593822,30.25041239028204,1.318344844705574,3.443591202259592,0.3427477463896035,0.06098155476379741,40.00868592181138,21.99756980017644,21.2579596688025,64.21199977773287,47.57656077429532,48.31810859652625,53.23742748737537,46.70324165017565,3.454784326502964,0.4383300575561063,10.06486395498645,34.07383045495536,24.71672551151325
F11,Times6,30.03525391664761,28.35125040951607,32.65994800033145,0.4673030198771131,7.851625377552032,0.1874827750459501,1.065264784161357e-07,31.02916933821508,26.25545113105302,28.40643072555376,52.64938919648301,45.57164089218033,79.97380546871825,47.00155897292644,37.82133952599143,3.48996694114855,1.9791655264319,18.85268545416199,42.17662485013024,27.01380106248604
F11,Times7,32.33840644615988,17.90663408602015,20.07789218518813,0.1859282611669225,6.292220229632109,2.734181394625779e-07,0.06098158693696287,28.10328231489247,18.08275586396062,35.21258357439487,30.97976775026314,37.95246697370538,48.74370468627863,59.3363671867114,32.96883985045633,2.577033747501334,0.1788147714001164,3.929334971776178,34.08100587939875,18.54525738667133
F11,Times8,42.60295579184474,25.80025598342047,40.76757334491609,1.649813721912198,4.516784417018872,0.4381947779450174,4.622112094176956e-07,30.17418872800593,24.7894908477131,64.1968794815825,65.58048937538985,28.86500006723458,49.9080812819447,42.3085682322292,30.84132065175791,3.014818239679248,0.4318863145761471,6.399503072700658,44.20528849418811,22.77757369589099
F11,Times9,33.88878625195023,23.67260322775823,30.65685335931208,1.383382690284835,2.786458484152679,0.1479373635615895,0.0930231427311694,49.96787579005117,20.5468562524793,35.82594803481972,50.2066931898066,39.55247600453163,47.46333866810546,44.87815421856708,35.3052493754254,2.835639009721416,0.4770542926758289,14.60452494492,45.3679891727079,26.813673344022
F11,Times10,32.92090088065241,33.16457481956058,28.16598548783714,0.7969526219663373,2.247521197128918,0.01967777785157365,0.009864830653456114,55.66157059587845,21.75603612872395,35.5259457139077,35.42738566919501,48.73718298947685,64.97868941276533,38.52618818586737,44.12901101068906,2.170989613464485,1.742742022245487,10.21417257930469,55.62700628887288,26.23004609806948
F12,Times1,3.11764823627189,5.737334521591471,7.698704497687177,4.544381622075947e-07,0.06220141353275149,4.788072190999519e-07,0.3736713023224228,2.870638464520177,2.96053669841612,9.917219597511313,5.205474174937821,7.760641713445974,6.950802897734043,8.2062583056271,5.716743984200386,1.753942160785098,0.6850917884625695,4.816460170724161e-07,5.155640839208083,5.347727960515765
F12,Times2,3.766674127739723,6.407371702658297,4.649751127444882,0.5616319778296559,3.590466516126975e-07,0.4994825588127421,0.2488031893549244,3.699028625079201,3.364383959367867,5.558132323519051,2.375687598565908,5.485745415503006,4.827431002185548,6.44633138096524,3.676059136033744,1.98402069614361,0.8745082625472838,0.8109450165202116,8.078332315119084,1.934966074111107
F12,Times3,4.087042067053435,1.012675847850483,11.21885548540742,0.9390912894147176,0.8677468630122714,0.2488031673203859,1.873385952236679,4.465935281494648,5.322275571907681,8.771115015445323,2.816671994815754,4.607866166576712,4.681751537341729,6.529369163616413,14.04505850580016,0.622384942221171,2.39122994332224,0.9994190396177302,6.378963283228216,2.994770787010343
F12,Times4,5.458870633258656,7.5524601865494,4.669959777261633,0.498008107697026,0.4980481003924416,2.610527309362533,4.562865792177356e-07,6.390066692398029,2.919831330937924,4.319690780947131,4.781094010357068,1.039379426816249,6.73925933049328,2.083032079564175,2.896407088807234,0.8128439493032869,2.069186813435195,1.000860800043495,10.280081425433,2.495125437569978
F12,Times5,11.7183740544278,5.257961513623362,5.596004047039989,4.612098793387327e-07,4.605292233505878e-07,0.5616315609180023,4.809256809126862e-07,7.247084408896975,3.177680988029168,5.846624134817417,2.458753900486817,0.9921329286581584,12.29384183424358,4.452209585430303,2.604099894691899,4.2723521606666e-07,4.675122751623504,0.6860075454430451,6.992677081371703,5.411130199852431
F12,Times6,6.152078483589961,10.74951026118066,2.465191494894479,0.8089465759173515,0.0622014203422046,4.443606627668591e-07,0.2488031600610246,3.431984333615311,3.425913312005661,7.555861287345607,9.627889786496668,1.876827891989326,3.861974858453227,7.709630607091147,8.555558291779612,0.2488033323999674,0.1243900335434663,4.098768291959865e-07,4.164091652955098,1.943194615153475
F12,Times7,1.798877930258072,3.835231714257159,4.761160690691377,1.000860777363166,0.3114730279005065,0.1243900991356326,0.248803157608132,6.36150812676634,2.917986680035154,3.674314820990401,7.872312562256994,0.816604339223178,9.387901464113,5.080793760846257,6.551730017832325,3.038336716655147e-07,0.0622014549578934,5.003327740308607,4.827098059818352,5.362538772436812
F12,Times8,3.915967779287215,5.031026125556406,7.823918455425634,5.698216440197234,2.257855614187618,0.6223846248133592,0.8128439084499427,1.493155892762118,6.610830127359234,4.731159842560611,5.568737160129631,1.58076342889949,3.108932935974051,8.261119617695654,5.260921736926512,2.068556120385766,4.063634435146287e-07,0.5621598282759679,4.808889194729937,2.952256100730299
F12,Times9,2.847746312089498,3.98573633492632,4.82167599866936,2.620985036259875e-07,1.371619404009019,4.060552243099314e-07,4.723007998978535e-07,3.989916501301304,3.46337352447687,4.513727469497351,15.86089415731059,3.287188515410436,5.21686549717833,3.4042313043701,9.437820943127612,1.745237970555416,2.995983820862494,0.1243900985373364,12.1380193463129,7.410857804286143
F12,Times10,5.902093676211542,11.72253663609174,2.363654495957386,4.108865081972677e-07,0.4980144472617579,0.06220141380476204,0.3109524457333795,4.787963010293799,2.925370572568155,5.451850362386544,4.512442100374235,0.2488337968214735,9.162942232987364,6.849870128773051,1.947633874218575,1.071101954900586,4.952189839453441e-07,1.428971238574274,3.541042262742156,2.929682727436987
F13,Times1,142.4818627773591,126.5857053568212,88.73821931500368,114.9737009073815,116.0624999681325,130.3967003678461,97.51094757288575,122.5371115894101,136.0009624681653,82.72890954093664,158.1839603007436,123.0805898441129,112.469939717831,135.0632612155185,131.6766002893707,113.2896432091173,156.9846821150513,110.6306598331142,105.6961449841328,125.5705667494492
F13,Times2,149.0033271587857,108.0017978709181,139.632872702056,121.984011437387,125.0078155875047,119.3524488649503,155.9591819703735,135.944677008797,85.572385809682,118.3518643428732,180.1012789663622,115.1490460311057,115.989899296132,124.8354614752679,153.961976065705,135.072535380079,113.4815915603449,104.9794643729326,123.4996403773143,133.0380884452431
F13,Times3,96.9836144357342,89.30118813195861,90.32018188952672,93.22665599214969,116.8716083531238,129.4004424723709,88.94591735127392,128.0517949293703,99.2944508865136,92.68877043248958,126.6947511033089,154.6095976463943,166.7176656880656,121.9361071881997,155.8658109868805,141.0468388449593,142.8725963083183,121.4922420717453,143.6130365529016,119.0035471280457
F13,Times4,162.6498471041065,91.7630214789406,96.47819859000019,102.5734316252671,120.1846696913449,113.190387691655,145.5613749886911,168.0828083211877,88.15739083291027,114.409464722562,132.9955281507804,117.4849207181762,124.6244564759498,126.357921349383,140.8065223027812,118.2468703973346,139.6289438836546,126.5607184621081,106.5352980455496,97.8874766284798
F13,Times5,111.6471906482833,118.5556477227745,118.7633192191546,86.4794072721928,105.2716825380288,120.5389639928822,129.6498463797362,129.637751969169,96.56471981239767,138.2831173113075,157.3114069069283,106.3897826230922,144.9083088908929,171.9666962528634,141.8997656509732,135.5569919275475,155.3626610184387,73.52486916640707,128.2681264250166,100.4292406156239
F13,Times6,152.5358382208897,98.5334980021363,163.9699667361621,129.3454439229868,89.02318550333764,140.7285548993904,97.51713117192241,146.7792143808444,88.82328645060863,122.6373301930584,126.746613720159,110.2592981426846,157.5968992916428,149.9112689854943,174.183912282856,145.242381513553,104.7709744140215,101.4817642685794,148.4958596324653,97.48870499488163
F13,Times7,108.5144508704148,108.8733032298704,109.6732298291235,159.1609260397196,124.6604383193988,128.4417835796122,124.5437264110959,112.5635988283071,138.9015787147422,130.2130120945632,146.7412649576635,146.2312815885624,186.7058591539915,148.7538343528659,130.2101450255906,130.9301383409941,123.6065394244294,127.870557473231,119.9877060291465,148.0616306062331
F13,Times8,86.2898903509184,118.9321674063616,132.7232917672368,133.4011641030289,139.8102421486889,146.402041398528,89.74201354385781,131.9490305067566,99.13080747178333,113.6929414463623,143.2688422318677,129.3486249444306,120.8649507274706,120.5228059226333,124.5230510729987,150.1043544005629,123.8750039419896,69.63458939033143,147.2830749414697,126.9724677736279
F13,Times9,105.5037124646385,99.94318990880143,134.603615045384,142.7068074217584,125.2562851893066,132.1191378913729,124.2878456015802,133.649897776895,108.7782986013632,109.3269464353677,113.672379465864,126.6913570995289,158.0849021774993,121.7215503041615,131.2756232135855,126.0681659006968,112.822421289784,139.3189368992648,163.7911587284528,121.8431943089067
F13,Times10,100.0794713575467,107.3729219643397,106.1864013254655,174.7356279295944,163.7064566207231,161.5001877707547,150.0104584790405,153.0305752914203,91.25736981145974,143.139997004394,144.2098805504752,127.4086525150499,151.8714524713173,115.1316637083245,121.0165718165202,126.3160297886253,150.0810365884798,138.5916276943485,128.1236172951028,112.4030365952306
F14,Times1,21.98840754596571,0.99861350000109,8.840835962754234,2.982105156816675,6.903335694220139,6.903335694220139,4.950491231786253,2.982105156816675,10.76318066677933,1.992030900220716,15.50381680261233,9.803897942835283,8.840835962754234,10.76318066677933,8.840835962754237,5.928845125400156,3.96825010556816,9.803897942835267,16.44090731417177,0.9982865262635263
F14,Times2,0.9981807816639857,1.992030900220718,2.982105156816676,1.992030900220717,8.840835962754236,6.903335694220136,0.9980347875421901,9.803897942835262,6.903335694220136,1.992030900220716,17.37440650048896,7.873992977132181,5.928845125400146,11.71869956206331,8.84083596275424,4.950491231786254,18.30430951889778,0.998871671838078,11.71869956206306,0.9980401188722984
F14,Times3,7.873992977132175,7.873992977132199,2.982105156816675,0.9984281192207747,1.992030900220717,0.9980039817713311,13.61860892386102,18.30430951889778,2.982105156816674,2.982105156816675,18.30430951889778,9.803897942835269,14.56305415736232,16.44090731417178,8.840835962754237,4.950491231786255,5.928845125400148,14.56305415736233,2.982105156816676,7.873992977132194
F14,Times4,1.992030900220716,1.992030900220717,7.873992977132199,2.982105156816675,3.968250105568163,3.968250105568159,0.998157505590501,11.7186995620633,2.982105156816675,2.982105156816674,7.873992977132177,3.968250105568164,23.8094344712963,2.982105156816679,8.840835962754237,11.71869956206307,14.56305415736233,1.992030900220717,16.44090731417177,9.803897942835263
F14,Times5,3.968250105568158,9.803897942835277,2.982105156816675,16.44090731417178,7.873992977132174,8.840835962754232,0.9988217162700392,0.998529992992707,13.61860892386102,0.9983135303458152,1.992030900220716,12.67050581113586,5.928845125400146,2.982105156816677,5.928845125400159,0.9981159694687294,5.928845125400146,0.9985189683118239,0.9980464236391801,1.992030900220716
F14,Times6,17.37440650048909,7.873992977132199,6.903335694220142,1.992030900220717,4.950491231786255,6.903335694220138,12.67050581113556,15.50381680261233,14.56305415736233,14.5630541573627,5.928845125400147,5.928845125400152,7.873992977132175,11.71869956206331,4.950491231786267,4.950491231786255,12.67050581113555,8.840835962754234,9.803897942835263,1.992030900220717
F14,Times7,4.950491231786255,8.84083596275424,1.992030900220718,1.992030900220716,10.76318066677915,3.968250105568162,8.840835962754234,6.903335694220136,11.71869956206306,0.9998936422699991,2.982105156816675,12.67050581113556,0.99996808825665,11.71869956206331,6.903335694220144,10.76318066677915,16.44090731417178,16.44090731417178,11.7186995620633,3.968250105568159
F14,Times8,2.982105156816676,5.928845125400154,6.903335694220144,5.928845125400149,5.928845125400146,1.992030900220716,5.928845125400149,7.873992977132175,17.37440650048909,0.998203907581073,8.840835962754232,13.61860892386139,13.61860892386138,15.50381680261235,19.23067813041174,8.840835962754234,1.992030900220717,2.982105156816675,8.84083596275423,4.950491231786253
F14,Times9,7.873992977132177,2.982105156816675,10.76318066677916,6.903335694220141,6.903335694220137,12.67050581113555,5.928845125400148,4.950491231786253,6.903335694220137,5.928845125400146,12.67050581113555,6.903335694220142,2.982105156816675,7.873992977132182,0.998222591585844,0.9983236023813818,3.96825010556816,1.992030900220717,12.67050581113561,11.7186995620633
F14,Times10,1.992030900220716,6.903335694220141,1.992030900220717,9.803897942835265,0.9981433090648766,8.840835962754234,11.71869956206306,8.84083596275423,3.968250105568158,6.903335694220137,3.968250105568159,11.71869956206331,11.7186995620633,11.71869956206331,11.71869956206331,12.67050581113555,18.30430951889778,4.950491231786255,3.968250105568159,5.928845125400146
F15,Times1,0.0003074900984680546,0.0003074887666432344,0.001594050827581772,0.0006446817448922342,0.000750296430710352,0.000359203106377383,0.0004007258285177038,0.0003074890559336798,0.000307495121249516,0.0003074951936182904,0.0003074927783219593,0.001223173379965,0.0003074963833557528,0.02036333934969322,0.02036333934815484,0.000359184934488998,0.000339424315760858,0.0004112162321358552,0.0003074954565693084,0.0003075007448213639
F15,Times2,0.0003074916454913492,0.001223173395434582,0.000307488533531493,0.02036355849149701,0.0005565371017469726,0.001616996153886028,0.0005329703336546848,0.0003074929399178722,0.0003074884639794022,0.001594060648952025,0.0003074935864615203,0.0003074898598632287,0.02036333934837132,0.001223173437318484,0.0003074910479615827,0.02036336621107707,0.0005250752868688488,0.0005746817001721031,0.0003075087819324636,0.02036333936050341
F15,Times3,0.001223173401985905,0.000307487089500269,0.0003074880806223194,0.0005677784167524162,0.001631601082796194,0.0006050642295526335,0.0004859093051627221,0.0003074949500889103,0.001223173706359137,0.001223173495396561,0.0003074940055882778,0.0003074866086115507,0.0003074960353340339,0.001223173384237495,0.02036333934931914,0.001414958372245814,0.001621581861303382,0.0005494703734614547,0.02036333934809296,0.0003074986761925398
F15,Times4,0.001223173598958048,0.0003074867742210637,0.0003074880190904568,0.001636412267760796,0.0004519197843573055,0.02036333934865159,0.0003463293194726767,0.0003074942490893291,0.001223173384170011,0.000307493154547541,0.001594058036852721,0.0003074910308782751,0.0003074887154849931,0.001223173388846928,0.001594052736850023,0.02036338878040291,0.0004139478243570353,0.0005873666111277828,0.0003074933964783671,0.02036333934902929
F15,Times5,0.0203633393481389,0.0003074922946011739,0.001594052688972154,0.000648227007404917,0.0006694820592473006,0.000742684733056723,0.0004648742781707393,0.0003074880181084239,0.0003074920125090446,0.001223173548208067,0.0203633393485525,0.000307488147135789,0.00122317345792164,0.0203633393499255,0.001223173426233266,0.0007140369693887712,0.0006419267814196726,0.0005981230844565974,0.001594066118811493,0.0003075064661168277
F15,Times6,0.0003074941644449536,0.02036333934857515,0.0003074878436119781,0.000602960885491814,0.0005559047150886601,0.0005224903307078073,0.02036335660292036,0.02036333935184787,0.0003074874484986822,0.0003074935288178417,0.0003074871032403658,0.0003074862173319951,0.0003074952536752655,0.001223173392184761,0.0003074890810366629,0.0005271556427101469,0.0005728788697189673,0.0005327680362032991,0.0003075013805045892,0.0203633393524652
F15,Times7,0.02036333935231886,0.000307489895865833,0.0003074878950538203,0.02036347917407739,0.0004510779740432533,0.0005810827483819106,0.0005296098106959284,0.001594056272311171,0.0003074915997958006,0.0203633393534387,0.02036333935250586,0.000307487947360323,0.0003074946575248733,0.0203633393482896,0.0003074896012348987,0.0203633549039125,0.001440648198482303,0.0004321771289634625,0.000307507457879386,0.001622824796317913
F15,Times8,0.0003074894402582798,0.0003074870438157039,0.0003074880487597133,0.0007753575586454999,0.000344948132485287,0.0007602070587625194,0.02036334205210225,0.0003074867473008106,0.0003074954396403619,0.0003074925966768004,0.0003074936138688351,0.05654295137714934,0.001594054938540821,0.0003074880170549617,0.02036333934974037,0.02036345759713712,0.0004824979160515848,0.000668945000276945,0.000307494409722083,0.0003074948278271815
F15,Times9,0.001594060315587899,0.0003074897025391609,0.02036333935161488,0.001245610771020836,0.0003373484350594892,0.02036334466845792,0.0005106077823475464,0.001594056799314985,0.000307487351498097,0.0003074884230056898,0.001223173503850084,0.02036333934855545,0.02036333935127216,0.000307490393547875,0.000307489631137346,0.0006500206462367533,0.02036340465267437,0.0005387110324656406,0.0004243489517005903,0.0003075082613630306
F15,Times10,0.0003074959532173892,0.0003074916754178987,0.0003074864799178483,0.0004000992154659767,0.0003551146130855362,0.001223577205187514,0.0003190644386162808,0.02036333935286674,0.0003074925497041509,0.0003074887916183115,0.0003074939243358529,0.0003074891697088165,0.0003074900123071027,0.001223173437484291,0.0003074877657354479,0.000500859386239214,0.001630881961771238,0.0005262071460216102,0.0003075084739454253,0.0003074927302040029
F16,Times1,-1.031625221651478,-1.031600155314008,-1.031600306951848,-1.031627677207295,-1.031617067984458,-1.031613437202351,-1.031614509104096,-1.031603648974856,-1.031604084182253,-1.031622357309177,-1.031609112528112,-1.031620306670299,-1.031617756688363,-1.031613302414889,-1.031619389522714,-1.031620693296969,-1.031621402084913,-1.031621175120128,-1.031627463374717,-1.031607938118303
F16,Times2,-1.031604775384511,-1.031606595061269,-1.031608408136226,-1.031626894986122,-1.031628033567962,-1.03161259749991,-1.031618651184663,-1.031614326430565,-1.031623503930777,-1.031624808094248,-1.031618333317849,-1.031608311450759,-1.031620179378738,-1.031612140045508,-1.03162743378341,-1.03162522501414,-1.031614306971997,-1.031623036019583,-1.031626796440258,-1.031612987684577
F16,Times3,-1.031599692773776,-1.031608643083485,-1.031603908476764,-1.031600481694674,-1.031602656876391,-1.031615153121967,-1.031603984399533,-1.031623769358322,-1.031612521020696,-1.031626107098348,-1.031615623520496,-1.031626972929381,-1.031627690394804,-1.031620257785722,-1.031619481982505,-1.031624062263705,-1.031603822316919,-1.031604578687576,-1.031600743605017,-1.031627534708641
F16,Times4,-1.031612713482052,-1.031621216069819,-1.031606447812883,-1.031605797662753,-1.031624403196074,-1.03161349559277,-1.031599898118146,-1.031623859587304,-1.031601967143754,-1.03161354521354,-1.031602345866111,-1.03160014690976,-1.031606111362827,-1.031621311293363,-1.031624725510433,-1.03162137513054,-1.031613137047864,-1.031602599782958,-1.031621314369452,-1.031625764789867
