Function,Times,combination163,combination199,combination198,combination23,combination22,combination59,combination95,combination146,combination164,combination162,combination145,combination182,combination144,combination180,combination181,combination5,combination41,combination21,combination110,combination128
F8,Times7,-5249.595875890929,-4666.674510711491,-3786.968762994966,-4368.531446299995,-5174.381436895512,-3656.356601231497,-3739.0040933079,-3775.167550457345,-4690.886936990833,-3721.497246860066,-4157.454455953974,-3773.445232861799,-3533.329935485051,-3535.108645541688,-4189.63695119992,-4017.881678279707,-3435.400571064965,-4588.200638007685,-3323.746647452216,-3541.278053280563
F8,Times8,-4983.028962612794,-4555.983986633969,-4593.524234885318,-3961.389396152679,-4136.860991626567,-5216.769278271729,-3664.642756529985,-3827.435701983487,-5273.660766856263,-4309.206389313342,-2956.807883091336,-4240.404275850334,-3146.602139112355,-3786.856071308565,-3922.131755610715,-4502.146990733062,-4031.192994724061,-3491.652793934978,-4323.638958817702,-4280.871697303048
F8,Times9,-5266.115510061932,-3838.29911348884,-3717.719726907412,-4577.56953608236,-5410.437766306393,-4144.541969652118,-4080.665051072474,-3944.637152557126,-5436.929322609394,-4268.299570111924,-5782.335184693201,-5188.547732153696,-4118.917020646434,-4875.590116539519,-5011.265522948047,-3992.415949674065,-3621.399258913575,-3414.430213944328,-4395.37473731666,-4595.742320799316
F8,Times10,-4106.241435100599,-3512.517613413727,-5154.285758997132,-5872.528873587688,-6195.369066192558,-4374.562836954186,-4376.050368496421,-3499.71971139248,-4388.41850432382,-4171.90749395389,-4070.210277430952,-4036.178320760501,-3888.162452662767,-3939.655077890587,-4830.37691614612,-2920.14187812959,-4534.796161280216,-4281.120469481127,-4902.229444976416,-4325.688134445303
F9,Times1,348.1250625916506,384.7389184145194,419.1086098815621,294.8792266722274,332.4424130551391,305.0909529128491,331.259448834552,355.2138709798053,329.3788015102878,374.101530029624,371.905335902134,329.8775776504087,399.2982189227542,435.4513589228567,406.4489338082782,350.3207932049636,305.6594540891532,349.6504097799283,418.7585691217452,376.489708445942
F9,Times2,374.5813215770088,332.719352078179,333.505480265853,335.5829382923122,327.7986692326403,294.438855084822,330.1897421450352,399.6927237535191,374.6792300417926,395.8003194374456,366.7962066891607,342.8018129735104,325.7095762216706,331.5296515737256,359.1435903250141,337.8791005217083,347.0647447950276,389.3056944320738,364.8813026217576,366.5576762860588
F9,Times3,392.3964235993874,345.0450958448624,440.881158206905,362.1644905242291,285.3511053346581,296.8611444596248,312.120976649159,412.321912117844,356.2701606268037,350.2976261231264,358.3127539062401,372.4455207699175,360.6532668242176,416.5162695101772,386.0335397198726,362.1642082060839,350.3743804758135,364.0494371608737,376.0956775010674,358.5536595676105
F9,Times4,385.1807929433866,397.9865224818269,401.5886409519038,395.8686465752284,425.558363364168,378.5568902148319,346.4430239322728,379.7805495306982,416.4852560957623,424.7006601120718,391.0484136483083,392.5952761311485,358.7478149805165,411.1327033003236,363.1142983581173,275.0055706640902,296.3698127396308,432.2235601914978,359.4640045408847,358.1457233474724
F9,Times5,347.1933357133847,354.0495892623834,436.3948563084272,376.421281517994,354.6593809108687,320.2077321192634,316.8421968916157,423.3120437734068,339.7428179974429,336.9752429770692,370.8488161152922,336.9714687262478,402.7392905056363,415.0143631275319,426.8949948220273,355.5882010118682,301.7736407519467,396.5437193944198,349.0123455124432,379.5001489375938
F9,Times6,394.2038341432445,411.0884214369389,422.2269080551181,352.9821311810486,355.3741048487013,330.9451904124443,330.7130486519434,383.812851578977,407.0915531124907,357.2098619897675,386.8368461795316,407.5158509209539,365.7289861466088,367.0784853158814,432.8052321927603,295.619332637197,298.1442697586089,427.2462016795728,420.2915453087525,340.9506992283733
F9,Times7,387.9639455932326,250.6131623259676,347.834381397016,371.4825111460768,328.3593628053871,317.5339759034646,325.5487614445555,339.9473612700882,340.1877572796871,420.3167727386501,354.332074634352,350.681327380198,344.7946620595196,392.0119827320446,409.0655907932651,365.7715859968002,307.7445755998031,397.9941747959469,389.5013928413357,345.5183414763444
F9,Times8,390.5805410292612,340.0252644580254,334.2479436387725,351.0408549802343,379.2190407810029,347.0238423965519,288.474875379789,427.5434365968978,349.5461868550212,339.6391272389045,411.6653706604595,380.476790847755,384.4628919481049,422.3639228002291,422.8661340823517,340.3604798936427,312.5539186399876,361.8207057660269,330.7193417798092,303.7599005884321
F9,Times9,349.0143312458162,402.7958202760818,380.5624071581851,302.0351856997722,382.100476760346,360.7739807853812,414.2047953059155,382.5698574460666,383.8401943220997,397.7362416336116,375.2529386513488,329.0516341084596,366.536743208982,412.0617900279377,398.4193594581503,296.8582947372781,320.6697403194694,315.4657017624187,422.2884658735331,295.1841793847291
F9,Times10,364.6698434423265,423.6124529611041,363.3748350224173,362.9477860355103,314.1679064624279,301.5210708251613,343.3784249936248,391.8645702560581,342.6107940887863,414.7872762470368,319.3629230360769,392.2084849827516,371.1053239005833,418.5022194817686,344.692799028318,328.7688760140277,316.541064881469,393.904808959835,366.2892957260484,394.5304800124212
F10,Times1,11.0366818978505,10.03354877739378,10.19205439129359,9.999497961265654,9.753774179921422,9.840063651004098,9.057089661029739,11.87555464639319,10.20611092729034,10.65984415260947,11.88015633275582,9.833481069527878,11.94166989198566,11.05009561951472,13.03498363751967,10.67358772015656,11.58775733185051,11.40581309621308,10.74255759375025,9.500634736929594
F10,Times2,10.41195535999098,11.30657142272243,10.49043064757603,8.705156969006728,10.1899013028024,8.902091618322618,8.691917972764678,11.15627150393636,8.642644645083314,11.37470821023953,11.01910671844315,10.83982731129542,10.75475320284855,11.07734613333366,12.43950833971141,11.05763328554766,12.07805620107588,10.8202939517938,11.21899784299825,10.49294089619968
F10,Times3,11.02433663692601,10.32255493169246,10.493245853771,9.993682976987907,10.25463995933343,8.747559981589394,9.77871657224737,11.23315427696863,8.959833812024986,10.67368851585584,11.36978321372234,12.51454523706416,12.46328194792957,12.43007733432804,10.57077084204904,11.93735592213437,11.0115188473256,10.85866455514928,13.14122315064668,9.6323348948486
F10,Times4,10.38791830298498,10.50211051530977,11.17526578753156,10.69001292411723,10.39639225263094,10.1202837044493,10.29680918167865,10.99990417388121,10.28883891148608,9.74539000558186,12.24271356673123,11.00272405820021,11.01833367620715,13.14489652369198,11.87707533414682,11.72156879640808,11.19659284603389,9.495967679178097,12.02814376698275,10.14818827434316
F10,Times5,9.65667526166065,10.105433098817,11.46028580054593,10.66958853073144,11.24161129627455,9.83324298116887,10.49410767247063,10.26372590917021,9.977133657552692,10.96423864337209,12.61078184448056,10.93481434890329,12.44998658043645,13.0105429398896,11.458957285245,11.7334710147733,11.89221469986318,9.649880300226078,12.68957606643915,9.559641046526155
F10,Times6,10.12612889748233,10.18841796891967,10.22108688199658,9.85217893426034,9.270935815839476,9.895812202394417,10.21352839607032,12.85081080068005,8.944736914185095,10.28358719064635,12.04265675585904,12.37722190360031,13.12964621651965,12.92731944851396,11.07427608196548,11.41183759120115,12.02117642291327,11.20205276121469,10.51335011653628,10.30525976196059
F10,Times7,10.25234317931864,10.33403134556244,11.14702101107142,9.613936320283447,8.090368305564917,10.35431099058242,9.809367879771315,10.5727114729745,9.845067979715303,10.09815585553454,11.71870960793399,10.27364458655646,11.67837802955395,12.10127002862076,12.07243931699059,10.66829004093805,11.88840905638999,11.96948611936577,10.2105068830153,9.71497525454616
F10,Times8,10.09142189011699,10.08606991420879,11.04152226351466,8.697822119627155,10.77181311217977,9.902742649863029,9.571126977097519,11.49810257387562,10.06561154812888,10.29579973365567,11.5494974868674,11.84114319847016,12.85717564870477,10.80705116018649,11.68764285026555,10.47498509078986,12.25474554756405,10.57512695505824,11.74194714504171,9.596588010233942
F10,Times9,10.26092824155842,9.347425223291063,12.12872549654427,9.297640248340842,10.64257376356704,8.911234299734135,8.865157634902125,10.52998895326376,10.17136088790987,9.671349441831623,11.6211503184193,10.34701835386738,13.09143213571948,11.55720675327286,12.5537645638665,11.90252044740136,12.35152907665813,10.60743833550215,11.68486977813102,11.06952608709155
F10,Times10,11.55320226901034,10.74460760595815,11.57472971465308,9.454378676024994,9.378241918648417,9.643983887879537,9.71855377951369,12.09888553871236,9.349073292089336,11.89530956476159,11.03143176790195,10.85642217071863,10.99362049580717,11.63623316864234,10.99404001509399,11.16958960900106,13.21171344232064,10.95605812376627,10.48828756261921,9.715968938394536
F11,Times1,34.88993397279737,25.77359540047052,57.45303806052264,25.51928905698382,33.22781369729322,34.02064467959192,14.45919622159903,43.12579715646926,33.74416245241958,34.549527500352,87.65018444803334,38.09317277529014,66.36074946355627,62.59459480197231,44.44131945150689,47.12566180454384,33.08628169764284,42.84780146768382,46.32532389993002,19.41705028498781
F11,Times2,38.23050193551421,34.28474760287077,63.18735344593698,24.11414426541814,31.07255676258551,32.58472673285301,25.27261449893548,52.71778588521294,29.83626930819227,55.81907041684081,76.62565223383065,46.42383108870297,59.42029167412145,57.88226424486258,89.90984371708134,58.9436751053956,70.65296130974464,41.59981194046323,53.60226688260043,29.19778621982205
F11,Times3,31.43662601644017,43.07136151021405,39.02097916385642,39.37875451481965,33.32061679450375,36.40355863111999,28.10572761016671,65.43380678395445,31.40140599518491,47.92371604457787,48.32858699025257,45.54170776015229,41.79235793956717,51.18729717563754,58.70337214390211,40.53433003014171,67.32333694204175,47.67411422111061,50.21675786600446,33.10827935898254
F11,Times4,38.62366558807832,21.0291073109006,31.44374767910615,36.03834244248352,27.49506986624082,23.06501494512833,28.43806282660863,54.44303543553271,34.83497127506258,38.43494050807836,54.0702202990331,43.85000218071056,68.07806407711313,58.7384206274291,71.03809965311217,48.39175215935207,65.67231309480886,38.02693415829604,47.30711392836367,21.17887977477266
F11,Times5,34.4712281582767,25.61977109312611,45.6041906362113,33.60538953420378,33.83966293129644,25.38993615116863,35.34678250822697,36.1112266027904,34.46130939604938,40.79433069452357,56.56679163990584,42.94391280580886,65.06186641116962,49.79567518742651,66.75829432306479,42.403477107966,51.72997962516707,37.48571676834932,45.4064516048619,34.38684800767037
F11,Times6,32.41607177474366,38.8924492682745,33.41369340089435,33.98077285424501,32.107951938455,26.23077545230834,34.03404306810111,70.39328770544395,20.38534339975428,41.36067265199496,77.33524230073728,48.83537754505336,48.20561604953876,76.30068473728258,51.98082988292693,34.04248325232591,54.51433557918167,32.85631394232851,48.1465406444616,33.49737238817028
F11,Times7,38.54944017081178,36.00856518151099,32.74579396971303,31.75639890399876,43.60697283060501,22.52342142621923,30.57881172202331,39.40446248324768,20.79340681488991,38.30909576886688,39.52972864500141,56.07547587636114,51.83912809972684,54.20416401320776,54.2906767614313,51.50417172022819,58.4668898449339,33.46768027547234,38.58199577585619,30.95260551056008
F11,Times8,26.28671474953114,32.2449923677426,39.99720445706589,29.95033157527314,37.26102739538512,22.21853214718886,20.50498668612133,39.18549843356358,19.33826778671721,39.77044790969057,86.89256245070106,59.69858397154925,49.0152561813277,79.26351849780815,59.45440102117276,61.40420691376817,63.8167316793629,34.05614693903561,68.71815761428644,21.31301448356168
F11,Times9,48.12536804443779,34.26776243239907,32.90740387488935,24.89693582729755,37.0004471594083,28.66717653686639,27.67577960607453,40.03092731236395,33.10657033227235,48.42255917288142,63.6109654478519,57.14803778954093,58.35102830324594,60.3402884180951,31.19756738114366,49.54759559620118,44.48140018730134,56.78533486706728,57.72478356419121,28.60470802326445
F11,Times10,31.36877756532834,27.29390429166489,38.00823628873074,31.83672218299147,27.29402833334093,24.29576062547467,33.73329111748239,49.06153423142183,23.97089552139037,53.50115995122977,45.35860917794805,46.21412997783224,69.3130799855924,72.87741563588574,66.15637069085027,78.02682216532861,62.28748513592085,36.54341732165556,44.76907810106494,22.47000017108898
F12,Times1,33.98745600525449,675.6891638029225,40.09095924365711,870.4757612030054,38.18115035656788,28.24756686779438,22.91014050279799,40.27595543135133,24.19262902468429,52.0615457034143,29.79434893872125,160.9026111496344,81374.01846294983,25056.11897873444,12801.60678215564,48.68711266909348,48.17497618935631,16.10300966420148,179.1086772030427,57.73074473034328
F12,Times2,61.19854967697481,1944.369865557861,3369.705143300249,181.7980171094402,28.14539776703702,22.45440335452387,16.10675635947727,2808.97405627878,43.44812192042101,1104.429650734423,38.56659090404003,23781.64288686503,43730.0260454175,36455.67191565743,136245.147206133,15562.82242355316,1331.620957674745,273.3266281598295,90.2170177564135,32.88719053462368
F12,Times3,23.73305380303334,59.13978341518706,39.73203526943767,37.66375204031701,236.6176825232525,222.2313720254161,42.83898707720963,18798.3285967713,18.52964488424109,95.85267146580529,45539.005169458,147.0935764845615,123355.5992385869,4747.263756207483,12016.60850036509,25.02831858833002,400.4168303505104,30.78740092559458,588.5291413328566,40.10559263945733
F12,Times4,28.47926447009115,30.75827862230729,34.032869645647,29.94174484024133,250.9676608175456,116.8025559766135,33.04331702009573,22.70864121517332,37.45367060551283,38.92674073351048,1462.014679008464,7652.226856420246,263802.6452945283,269562.9585120174,68.85558779799355,1338.448928997735,6671.884639677848,24.60736720106654,39.15150112699006,20.94441499012769
F12,Times5,42.29483070469826,34.83909441963961,244.0285780901031,46.62175295052716,31.04755367485372,25.82157618677031,86.25346364185913,1703.493443365361,51.43336542907417,100.8968191649882,17078.46878696849,3865.591231815372,2335.860676921428,32085.74279279815,805.1865920894512,5589.809985754981,7454.115165302051,1213.803203614984,2454.644682017444,254.6843251213529
F12,Times6,1778.194547544125,33.54697083824194,30.5184384277088,33.24853133929178,38.25377144200149,23.18439382609264,25.50851273202602,1952.867605731205,26.85625714241878,71.67433424134704,50.90435027978016,13541.79812474378,439814.3613783204,111278.299014994,304.5357523066646,4669.517382979786,5755.622299846204,1236.623198649593,50.6388590542045,294.9267489894007
F12,Times7,54.6883658280589,31.42484782945924,32.05997807025972,26.74922593698971,16.28131930175824,19.16814538434245,30.07570308100888,28.35078002824434,31.56685282846291,36.11657786074432,93.27379836637786,9910.458760197294,7604.665032569986,274240.955253984,38.20702875742213,63.39467456480218,33.85520337499257,38.161256099295,1380.516178031847,19.82112685664945
F12,Times8,34.96156966451691,1329.25969216291,109.1395618195593,23.22462564096187,33.82887242213243,33.30182641332298,15.80334908435192,1318.943309540907,37.15449576867518,109.880071909595,8868.605434930405,17506.77105366434,22340.55960215572,56858.19177013286,53.08971992793849,51.75572999090399,293.4555367594011,35.51519171147373,4864.213734198054,19.24147976732515
F12,Times9,50.34386776471125,39.84697668906291,18.41999274657481,28.09489108811751,30.21006798157723,141.2201044923057,108.7159942411449,18035.62786184288,1236.990178933021,35.22027971526708,2159.553138426738,35.9382864596766,12304.2494353323,457573.7121409759,42698.02095675198,60.52734572780091,19231.37027303004,279.4347785437666,37.81981491785766,25.63337735762489
F12,Times10,29.3542419874023,15.19036741452149,317.5915946644133,45.97539549295914,29.65425329619689,22.07285104703125,45.08566957355117,38.86584301030063,22.18470046565404,2378.508646686737,16891.92772094257,39.6859447801067,68785.78854694434,8023.77060128942,8116.767318043622,26.97609309810282,38.17112800156311,17.5148059297943,5834.547974961206,26.40357099641608
F13,Times1,53831.83761099478,215237.1693500074,685403.6833797037,7466.456943428966,370810.9628081095,77621.09217056716,34253.53595308818,3501415.593948349,365493.7110207891,504006.7593807118,998544.1824407999,714479.3114525005,1179271.30175768,2281239.658957071,254797.5327167847,167777.8221759056,760847.7612482887,45159.23914724894,360820.4581551701,75564.91404315048
F13,Times2,555080.0214026056,125379.3901744219,239259.8372581617,59858.5764154334,88022.17985870583,62770.93025355495,36503.20619252238,679910.9891337246,22146.45741859277,169020.9654992957,1366684.991374288,2459508.145650415,922800.5510834383,1038310.145128353,161060.4499369468,286445.9318551497,1884199.914791575,388253.4302633908,336702.7708579663,24267.04714744124
F13,Times3,403966.1572168596,75873.29526649836,141103.3155810105,6389.462912592458,115517.4970066474,134766.8743731453,36993.55761244401,1281164.242816699,68821.29022413799,697150.9674057455,301790.3388851469,367892.745479726,4251806.923380996,610870.2911501261,1797764.801347763,652691.297158979,592857.9746150686,419584.9376403265,171517.7833429684,30423.46988763881
F13,Times4,162964.1001685981,471446.7095569473,649993.5203751606,22897.14167935547,123314.1799756609,71879.75401641973,97209.22149578872,189526.0890103506,101887.1522649941,380791.321716385,475243.9240177913,404085.7123721216,2680372.508016946,5314345.746722967,817514.5274812233,1002523.248518878,130102.0482957335,196801.2651548544,1199463.392994669,39708.7793083975
F13,Times5,374764.7274857263,183365.2325091701,375665.2408924742,148018.2944539728,148107.2102351525,83145.73959330858,28617.52498338953,549623.7115556615,82412.72818895556,1980085.537450788,433987.5630098764,339455.0674982582,2361849.703828957,1559361.304994434,522481.6382636274,350859.337118409,444326.2730560264,37238.00436706826,134652.289159741,44134.70355543733
F13,Times6,14288.98150538801,156857.725264767,214098.3812942246,18897.36752136426,85740.4700928289,136297.6705625253,21897.28651585904,729567.6884611524,35572.3446892166,158402.0382472039,1034790.038119227,213416.0497752236,1753680.662566012,1291237.432568888,1105762.22137795,649683.9080006268,426958.0839704415,187030.087893899,390036.8377875907,81598.66230266377
F13,Times7,23663.49499377805,196595.0516175193,646733.3915325564,147909.4751317072,69738.87817022711,35948.95237412186,107041.1324279012,1482224.944036066,157002.7767850121,25241.8354268476,1909652.66255817,917820.3611323682,1049832.909911403,602935.8469692923,433120.8402870135,906593.1048439541,1133600.431713842,61584.12690239531,1027263.810277117,161061.595947379
F13,Times8,40019.32723520162,25945.1285267931,469400.1406689071,37934.3146497463,195411.509462521,43700.0066055868,127738.0312440067,277993.1971991733,2660.514243245815,249036.6295443465,1324157.258285494,36801.14700164789,3939609.769914696,980021.837822394,551574.0163683023,148803.3074722428,390928.6017315243,698080.4820625464,304617.0171497145,302997.0787957
F13,Times9,280381.7251490534,305584.8112237914,330302.9796992195,45428.16100609576,24845.0053169188,72616.33115811253,3875.256584575075,1415621.417762897,37705.86595887631,268330.3613994639,1858067.469354283,597741.24274802,2778028.466439343,251594.844391348,676251.7540310768,337328.6314474677,666252.0955738444,42628.46304046083,2257289.620902606,236052.1671926081
F13,Times10,316426.1557337423,117093.4322383787,362294.7383802958,18230.52085362876,48896.83511781459,49835.46405380985,17662.52762205958,394590.8990921665,1500.631456479744,164735.1972752612,250734.262450831,246366.1156861415,1427001.76160656,2121874.312571829,320566.8956178412,460285.9393401205,277167.3479177335,213882.3858953519,1546140.365053832,33657.05106480232
F14,Times1,6.903586842592535,6.9033356942352,1.992030902699117,8.840836060940687,1.992030900229714,1.992030900252611,6.903335694251217,7.873992977132374,12.67050581115165,6.903335695361922,13.11860243559167,19.23067813050346,2.023651690202093,9.803897942970389,10.76318066714375,12.69889067393148,9.803897949634084,0.9980758622708605,9.803897942866215,3.968250110012418
F14,Times2,6.903335696980393,14.56307746310497,8.84083597514427,8.84083596524934,15.50381682039274,9.803897945373707,1.992030900255812,7.87399297713297,8.840835962772633,7.874735218443143,2.982105157189541,9.80389794373977,11.71869956210803,1.992030906383712,18.30430951913701,7.873992977132482,11.71869956206346,11.71871507065514,12.67050581805365,7.874734529505119
F14,Times3,16.44186487557545,2.371756478957989,8.840835969176805,8.840835962770068,5.92884514505629,4.950491231944298,2.982105156863186,1.992030924256276,11.71869956221736,1.992137001534852,14.56305415739972,5.92884512553474,8.84084069224948,1.992030900747853,2.982105156817193,5.928845125416904,12.67050581113619,3.968250107491845,1.992098479387936,9.803897944776562
F14,Times4,17.37440650076874,0.9996303908150891,7.875051301121614,7.873992977187278,8.516414465516194,1.992030900258228,6.903335694239926,8.84083596276438,12.67050581129582,1.992034486229867,1.992030900225698,2.982105156821319,11.71870163650437,4.950863634073502,10.76318066694218,4.950491231799315,8.840835963347118,3.968254043500897,6.903335694220144,2.982105156907796
F14,Times5,0.9999128547630474,7.873992977865478,12.67070711728007,1.992030900251059,6.903335705092179,12.67050581204023,3.968251492152812,3.049028882650834,18.30430951908577,2.982420952171687,9.803897947587181,7.873992977175472,11.71869956225768,12.67050581132968,16.44090731417703,8.840835962871232,12.67050590210595,7.874016910313673,16.44090731418422,7.881023814441921
F14,Times6,16.44090733485719,6.903335713735149,0.9985109378665659,0.9980398982924144,15.5038168139224,13.61860892396259,6.903335694460004,5.928845125400795,2.98210515682921,12.67050954621083,8.840835962761314,11.71876775152667,1.992030900276004,19.23067814794286,9.23991753304329,12.67050581131441,13.61860892386127,7.873993015097485,7.873992977132335,7.873992989388642
F14,Times7,4.950589415979497,2.982105223603774,11.71869956225655,7.873992977768708,12.67050581146946,0.998012697563708,4.950491305427753,12.67120958599834,8.840835962928908,2.982117686033597,9.803897942870913,2.982313758918227,13.61860892436094,1.99203090022544,11.71869956219916,13.61860892386112,8.84083596286396,7.873992996292981,6.903335694222035,12.67050581113627
F14,Times8,17.37440650112659,4.950491444201039,0.9982197408496946,4.950491231850694,0.9980039128645832,7.87399297735163,4.950491232064866,15.50381680264872,1.992030900258998,5.928870457696545,2.982105156821135,6.903964278462325,8.840835963453316,6.90333569464193,2.982105156820214,13.61860922544698,8.840835962793692,7.874004041957735,8.840835962754262,5.928845125602726
F14,Times9,11.71869963169363,3.968250105778964,6.903335700762081,1.992030939254995,10.763180670646,12.67050582093473,2.982105156946602,5.928845125714991,9.803897944769545,7.87400422054752,24.49255785532203,4.950491231804366,13.09584857435145,19.23067813406703,7.873992980220268,5.928845131937493,16.44090731419089,3.968270403832002,7.873992977133452,7.873992977291553
F14,Times10,5.928845771255793,12.67050581157773,2.982295493425334,0.9981811720850929,3.968252909568277,7.873992977354807,12.75072626316675,16.44090731417471,13.61860892463202,7.873993084509473,11.71869956206458,6.903335694246837,5.931265420115696,2.982105156823614,4.950491233086864,7.873992977299737,15.50381680297406,0.9987963280310367,15.50381680269036,6.903335694510552
F15,Times1,0.002163447523368221,0.00231712130824903,0.002421014355446439,0.008601114572579192,0.004033906340226196,0.001318230282227787,0.003856701865025097,0.01545714323231155,0.03473901397477169,0.02159545634835506,0.04807145195835998,0.002487402966155682,0.002491898244802414,0.006939509850590265,0.04155277725528685,0.002517837580496201,0.006566972845101967,0.003496564398471563,0.01904570419850522,0.0006739107574641136
F15,Times2,0.04888071336658738,0.007821648307116132,0.0008225864708777931,0.0006486703025040246,0.0007262931211701374,0.02044349934367343,0.002397131655829134,0.007350143519712665,0.003475974015691584,0.00185336107362518,0.004334725473309512,0.03681520503937723,0.003128771514039158,0.002133424235541918,0.0186218704842931,0.003759902525408966,0.003475176862305429,0.01621470886758335,0.04222441335231246,0.02383118744596534
F15,Times3,0.001781180408854063,0.003512356324645826,0.005172442199497846,0.002354413712692719,0.0006047325811541447,0.0005279864140633023,0.009841461830655237,0.04033467664268177,0.02464435373853387,0.005301591019624099,0.009050566508488095,0.001354678305231983,0.04121608464572724,0.01221813499124421,0.02478796557691448,0.01623839773518694,0.009663352620667566,0.001453023999843655,0.0009128474924164333,0.02867349997835444
F15,Times4,0.001607351457506891,0.03411405049326986,0.001306687703697202,0.00965910595287669,0.03863968508592556,0.001035598000421816,0.0008438359792440421,0.001486209962370809,0.005000201328748252,0.001487708201287407,0.007731678930595432,0.009706807063231163,0.003044063440576394,0.01490609030871918,0.00248893214537777,0.006893046078359479,0.0369532850735857,0.002267532209052704,0.006631329579811722,0.00179834719162057
F15,Times5,0.004684578067426888,0.009163479864415146,0.006051197523990557,0.0005741421808175617,0.0008277045834822663,0.005833216558318123,0.006802186750467952,0.004030993340477247,0.002965727211735522,0.003828522451575733,0.0009353175887527619,0.001200155039039973,0.01321521734509747,0.007808507108478607,0.0007121962231396882,0.02437126848878959,0.00610826580038255,0.01274974665159296,0.0009290832676979102,0.001133870103748832
F15,Times6,0.0008236382834518937,0.002183998500494885,0.02880196412632122,0.03352803585364851,0.0008761200369790348,0.006430491681512445,0.002610184409838383,0.06808658340724488,0.1017250638418507,0.001978360556132468,0.004887358943019315,0.007531816868661989,0.01855367147949008,0.001269197893883316,0.01534451237610983,0.008018499997211838,0.003118232395628904,0.02613408825873943,0.00775474150385584,0.002289128474381069
F15,Times7,0.003463864752372346,0.003515523423151326,0.02195825980623193,0.0008962717500015242,0.003417224473029595,0.02604022764294067,0.01169996726150904,0.003656528553762755,0.006695683633460808,0.003331642013726752,0.01600408626980702,0.001621970662144209,0.003789941978899357,0.009614425678498397,0.0008197496875508463,0.00907036662671414,0.002594934799550302,0.001599530889233715,0.00200914485491056,0.0005887178295569004
F15,Times8,0.004699405142547111,0.001234159604305895,0.001265432703086728,0.001137445252646294,0.004606770358153629,0.0006842002418856026,0.003424599669731227,0.002500907205663807,0.003323460095972484,0.0005256744039834328,0.03656466496945304,0.03253343884109621,0.003649821887319324,0.03561345574930649,0.06011632610125493,0.007742899845219932,0.001888350496900322,0.03227799407935832,0.002909566559135138,0.001681864137693966
F15,Times9,0.01308847679572642,0.0078378536596644,0.006683505617940583,0.001352210872852107,0.01912082979823653,0.004082992260577181,0.001000112439848018,0.01314776180993793,0.003624599231559821,0.005569704840728755,0.002319622179932924,0.03587912774214811,0.009878662302143015,0.0006676741796139237,0.04486282478447703,0.01798801240362437,0.0007048825269241221,0.00194299844460892,0.001427629043465087,0.003827827132810673
F15,Times10,0.001464417112458429,0.02776591582199767,0.001202490748377356,0.01588910380447452,0.001960606450864257,0.003141972336009863,0.00184519301524272,0.01980561061308171,0.01637128268658514,0.006346929269218185,0.01794394963026991,0.0007083696918898586,0.02581848121484523,0.006891021248439461,0.007055670160633127,0.003759329608913928,0.002039670564670516,0.002082977259481309,0.004506408503047159,0.001947718905450495
F16,Times1,-1.031577901658613,-1.031605447714278,-1.03159470854141,-1.031625428148766,-1.031620451208924,-1.03161531057548,-1.031603848109369,-1.03155880177303,-1.031618322893216,-1.031539411445865,-1.031620916834384,-1.031622012879201,-1.031603662640578,-1.031625954859509,-1.031616608456536,-1.031610652397508,-1.031607758469409,-1.031536118112449,-1.031604124347133,-1.031626819610706
F16,Times2,-1.0316156624492,-1.031497181101964,-1.031603371894848,-1.031505004828481,-1.031581332650293,-1.03161574461474,-1.031605372965665,-1.031622619144309,-1.031613594945145,-1.030266750104328,-1.031603985122616,-1.031544305815961,-1.031604614142755,-1.031597710131974,-1.031598545772849,-1.031611972979436,-1.031618963533033,-1.031062690220632,-1.031599973643743,-1.031612701130647
F16,Times3,-1.0316201900886,-1.031611195859821,-1.031422038147744,-1.031604697748288,-1.031625134905409,-1.031608513184644,-1.031584218508145,-1.031610423364489,-1.031606414924276,-1.031517748553159,-1.031609581488012,-1.031598277629211,-1.031602200783299,-1.031608417804934,-1.031541541297937,-1.031602778027544,-1.031610550117662,-1.031124266264849,-1.031611095359443,-1.03160307959115
F16,Times4,-1.031601288521484,-1.031369961724557,-1.031363089640392,-1.031621385095566,-1.030475762750219,-1.031622695073112,-1.031603019616103,-1.031604258095161,-1.031606465049791,-1.031324545536308,-1.031600376845179,-1.0316110598999,-1.031613747508813,-1.031619250363511,-1.031620896418786,-1.031619562260819,-1.031623014730453,-1.031623761200519,-1.031605391770812,-1.031624756100938
F16,Times5,-1.031579649739102,-1.031616602161347,-1.031599758585543,-1.031619333555704,-1.031611605650971,-1.031610375291109,-1.031620102256581,-1.031603296306465,-1.031622155340401,-1.031472935565029,-1.031610231025484,-1.031621410307422,-1.031612248048624,-1.03162617296951,-1.031567952933104,-1.03161607798343,-1.031604756555323,-1.031572666265905,-1.031621792981519,-1.031604290786198
F16,Times6,-1.03156058931342,-1.030677863338802,-1.031329482697004,-1.031619772295807,-1.03150755636905,-1.031621228681144,-1.031621495966696,-1.031612799171726,-1.031622087249392,-1.030204995971108,-1.031618868996609,-1.031601750322578,-1.031601742354894,-1.031611855163411,-1.031623678401796,-1.031609100056298,-1.031606145324058,-1.031154888147481,-1.031611780920302,-1.031611959811646
