1,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,Algorithm,Function
-5154.903295055117,-14434.859971356731,-19519.22112737265,-22393.429675039166,-24332.928494801676,-25585.278148876238,-26644.562880313784,-26862.642951479353,-27323.175681176595,-27427.92536305434,,,,,,,,,,,Baldwin,F8
-5152.586938058821,-13687.999985217226,-19873.680962454044,-23228.026011099562,-25475.63006816575,-26489.58666602626,-27147.008173528273,-27906.74330118888,-28231.319932480706,-28629.969894908507,,,,,,,,,,,Baldwin,F8
-4712.401806602876,-16310.318025022048,-21629.50490282533,-23663.11814994411,-24936.161577211245,-26417.581319586017,-27192.310029112945,-27696.64237960166,-27940.41572771584,-28105.488582204194,,,,,,,,,,,Baldwin,F8
-6935.082039184468,-16593.759255716417,-21674.353524343278,-24984.582359142365,-26914.501622064603,-27776.71195339466,-28258.911241830687,-28613.301409808362,-28748.573344599106,-29002.762349174965,,,,,,,,,,,Baldwin,F8
-5183.968494854279,-16278.445397438305,-19492.763444723092,-22090.270160023934,-24177.935557933648,-25343.200077832513,-26126.272594566017,-26915.100344585775,-27170.857635822595,-27511.50067203739,,,,,,,,,,,Baldwin,F8
-6152.259196611463,-14308.073133836033,-19951.100220775377,-22731.47171884865,-24661.034584928686,-25627.787630233324,-26562.261050333025,-26924.36380311895,-27370.22085290586,-27725.594075299006,,,,,,,,,,,Baldwin,F8
-5933.437901470388,-15347.12345846537,-22015.545380120737,-25342.206591316957,-26859.337335915225,-28170.97802893696,-29046.968122094528,-29438.24356862765,-29844.040502988122,-30203.830926647814,,,,,,,,,,,Baldwin,F8
-5554.342940242455,-15386.719994355917,-20804.659693149148,-23039.627838073277,-25165.89467117265,-25716.185924358855,-26433.84560848386,-26887.458262303026,-27166.68411296851,-27375.012444637116,,,,,,,,,,,Baldwin,F8
-6431.6047491734535,-15477.40499883904,-20486.814413019216,-23669.528168837944,-25354.521382304156,-26621.649188690466,-27477.204307270487,-27879.064589364985,-28063.369212580234,-28397.948245162057,,,,,,,,,,,Baldwin,F8
-5609.5038514734,-15599.576798678372,-20340.869972560704,-22674.029290809358,-24305.488286109106,-25498.905743146956,-26336.149281469443,-27133.361850781563,-27421.409777158744,-27664.51037186959,,,,,,,,,,,Baldwin,F8
-5482.640011348127,-14382.905313622146,-19199.122714822242,-22230.867391176027,-24187.495916380398,-25427.89030930655,-26049.319170387873,-26484.869134341436,-26936.237950335835,-27436.340829098343,,,,,,,,,,,Baldwin,F8
-5724.505227179877,-14982.110554844872,-21156.642330239978,-24338.146980748017,-25957.46479911764,-27038.047502997622,-27529.63459102808,-27820.046478153923,-28159.533340197067,-28594.636245199083,,,,,,,,,,,Baldwin,F8
-5097.891323213365,-15096.396483926908,-21014.85169313206,-24789.44300153813,-26540.874689126544,-27760.841996248175,-28729.4777841664,-29118.734199110502,-29271.412732333516,-29786.615104340992,,,,,,,,,,,Baldwin,F8
-5178.0886980529785,-15623.866097481832,-21886.49954531426,-24759.644709286822,-25937.140863734294,-26663.848191757417,-28197.921630037883,-28973.080009331225,-29295.09069569736,-29574.977434284967,,,,,,,,,,,Baldwin,F8
-6081.890868694656,-15735.74107061847,-20548.243895440042,-24130.908734964283,-25729.780847594877,-27000.100619305,-27419.10969094043,-28303.289687388624,-28669.375551832672,-28857.12944909861,,,,,,,,,,,Baldwin,F8
-6255.821090049781,-14024.330014813371,-20159.04177373371,-22519.39501853311,-24380.269380051745,-25904.904266534224,-26524.283231757272,-26847.053691485067,-27380.035974930895,-27613.9092229764,,,,,,,,,,,Baldwin,F8
-6804.110966754831,-15864.059072737511,-21453.329612485588,-24716.139190905433,-26620.061758899752,-28077.435133599516,-28483.58172147727,-28877.761945174905,-29424.112411518992,-29573.433759381303,,,,,,,,,,,Baldwin,F8
-4764.620446794311,-15910.061786649552,-20762.189026982473,-23249.35985294034,-24981.086319753187,-25831.727356211726,-26604.224074814665,-26991.963834941165,-27344.799475960626,-27511.580632356407,,,,,,,,,,,Baldwin,F8
-5240.964707998218,-15878.182027506671,-21757.309375244848,-24439.49435947048,-26309.897645097033,-26986.936292838553,-27873.223996733173,-28446.805646051555,-28761.895187200433,-29142.957870509053,,,,,,,,,,,Baldwin,F8
-6719.815355669194,-16984.357331105144,-23247.581661515447,-25952.199299830718,-27239.23455855706,-28460.546871557828,-29554.975859957256,-29958.618557596434,-30432.901454931583,-30687.63839949872,,,,,,,,,,,Baldwin,F8
-6318.001317181576,-13844.365748508792,-18838.377555028208,-23021.425415232545,-25551.927767676763,-26780.294724918676,-27346.89478188978,-28042.850005307126,-28305.220137032138,-28752.179756758236,,,,,,,,,,,Baldwin,F8
-5288.3038102932,-17621.03418512226,-22462.411717782128,-24198.794110185125,-26542.055668916128,-27061.23582022781,-28129.87884716963,-28597.198863820468,-28909.740105882414,-29218.22749006288,,,,,,,,,,,Baldwin,F8
-5503.122330675819,-14679.686580323782,-21712.62412983282,-25022.9695072863,-26940.695404387436,-28401.658931227335,-29150.486539330424,-29999.606279820226,-30332.60366493063,-30593.99377797165,,,,,,,,,,,Baldwin,F8
-5866.714086896191,-14528.762384821597,-21182.072941625815,-23031.37278481421,-24726.584724556153,-25489.47651818958,-26135.42318476908,-26724.776651635344,-27060.592063273245,-27218.879587083673,,,,,,,,,,,Baldwin,F8
-5056.868979068331,-16689.488910822485,-22959.70053661995,-26174.928968858923,-27712.1555632844,-28859.50798328598,-29694.398142322927,-30252.780806496008,-30500.284290539188,-30730.62684304823,,,,,,,,,,,Baldwin,F8
-6554.532594774642,-16226.960599331593,-22266.458324585303,-24640.10133485826,-26100.293940735577,-27587.45680443526,-28072.40603595678,-28623.27422600425,-28998.071318057366,-29278.609327271995,,,,,,,,,,,Baldwin,F8
-5668.0846356283055,-15714.923673302226,-20800.97917256026,-22839.42752731974,-25055.421446588654,-25994.853936212534,-26633.436810639585,-27272.25702671813,-27665.533380877507,-27986.711040779443,,,,,,,,,,,Baldwin,F8
-4800.616219491947,-15781.528750408024,-22604.037687757555,-24903.57672489739,-26387.64514958301,-27233.051850441047,-27789.661925507768,-28261.262131502463,-28773.558364281467,-29032.96696752386,,,,,,,,,,,Baldwin,F8
-6078.892331759184,-16528.5039622871,-21649.312406211557,-24737.89437717331,-26643.831445712167,-28122.151486299987,-28782.025677480513,-29050.51969853156,-29466.735508074828,-29721.80282523182,,,,,,,,,,,Baldwin,F8
-6464.194121517281,-15463.373715415682,-21211.810813776025,-23571.98130939118,-25077.543502851462,-26088.93102945077,-26658.280581305804,-27278.988308707892,-27396.169125759738,-27654.936373726232,,,,,,,,,,,Baldwin,F8
-5529.930824939911,-16108.265356999082,-22921.48949693817,-24906.256427976754,-26981.759305306285,-27593.378004299055,-28524.83104145169,-29074.223633187703,-29455.640118898547,-29770.03587498198,,,,,,,,,,,Baldwin,F8
-5857.146415970838,-15926.395852637053,-19515.989067487662,-21714.89684645089,-23330.631346312402,-24688.22682826339,-25769.852501238078,-26316.9760134641,-26877.922519171367,-27286.59900109641,,,,,,,,,,,Baldwin,F8
-5229.3943143287415,-14616.978283344675,-20712.734550977475,-23792.091313291246,-25544.68301104188,-26395.36157157309,-26985.91449223821,-27840.327451787296,-28183.467047640093,-28293.552578944982,,,,,,,,,,,Baldwin,F8
-7476.589458671445,-17137.833735809083,-22133.95880462666,-24376.14059489842,-25606.322621348158,-26595.540400222617,-27067.769786644065,-27571.308888431835,-27996.91054834622,-28355.448132996993,,,,,,,,,,,Baldwin,F8
-5189.745984009384,-15432.137104147494,-20349.23870119711,-23960.24085735999,-25622.823404692102,-26400.561950717074,-27259.145147771604,-27718.535503824034,-28005.38499379298,-28189.75083891973,,,,,,,,,,,Baldwin,F8
-7217.519786696502,-16223.956427979134,-21110.4114607774,-23112.43037829763,-24559.092596490696,-25083.95345597794,-25850.65246905947,-26224.17320509045,-26673.040734725084,-26826.49785260345,,,,,,,,,,,Baldwin,F8
-5743.271816885952,-13239.950031075312,-19772.623255608505,-23001.78319449508,-24864.938704953154,-26517.073928638514,-26965.807689360274,-27413.60873481225,-27712.087030749008,-28034.28285527009,,,,,,,,,,,Baldwin,F8
-6315.851925262429,-14940.155862814952,-21316.959609080903,-25203.382360316118,-26168.028260730163,-27863.9595751133,-29246.378983859464,-29353.594855359996,-29765.385367602652,-29916.95518963022,,,,,,,,,,,Baldwin,F8
-5602.763868123697,-14391.838349565447,-20691.09197887435,-23070.67323636383,-25620.02523383598,-26707.384490972032,-27457.766238443666,-27769.616044958188,-28231.263467621582,-28360.182762040695,,,,,,,,,,,Baldwin,F8
-5534.364510938164,-14276.991410675799,-21637.651963459615,-24106.75289022785,-26127.494762794384,-27179.868851970874,-27655.811477316776,-27941.701458980802,-28351.127256219734,-28653.069690908113,,,,,,,,,,,Baldwin,F8
-5462.947241733808,-15794.58298158695,-20920.867847914422,-23597.37525725319,-25414.427103743677,-26630.52857955121,-27326.914665080185,-28137.689713476528,-28388.338829039694,-28779.576732729485,,,,,,,,,,,Baldwin,F8
-5328.176946678634,-17597.17989681053,-22995.151645472026,-25198.721705941432,-26514.519042399686,-27521.70285578998,-27977.800656779622,-28474.96636465034,-28731.98904478505,-29000.31010545364,,,,,,,,,,,Baldwin,F8
-5715.429737821723,-14981.355672997595,-20495.981045816952,-23257.519311221597,-24533.783651729118,-25326.61410929435,-26112.41627040166,-26705.909807904387,-26831.76072052656,-27228.054785278513,,,,,,,,,,,Baldwin,F8
-6059.868024493952,-14833.359993672193,-20011.949266790147,-22502.46888360859,-23555.24597079897,-24845.518906351874,-25516.467538890913,-26184.958195714986,-26571.032828078376,-26873.15266790583,,,,,,,,,,,Baldwin,F8
-6019.828219538479,-15437.639112149438,-20651.814952882654,-23695.545441036687,-25764.43631435945,-27324.761498985914,-28099.47563735469,-28440.027813586992,-28802.919844717024,-29229.04003131034,,,,,,,,,,,Baldwin,F8
-4841.33617319865,-14217.876715641958,-19882.81260809324,-22735.787886592276,-24111.296818881678,-24737.7189649912,-25629.883088681112,-26203.9543031972,-26607.87043925627,-26906.248920821243,,,,,,,,,,,Baldwin,F8
-5590.750143466841,-14744.475625889918,-20675.620192537484,-23902.903090460135,-25346.12925647849,-26889.460449450333,-27806.283917321878,-28213.614002122922,-28509.811912608973,-28855.135298288416,,,,,,,,,,,Baldwin,F8
-5451.651166353423,-14625.29151912022,-20469.02604189482,-24167.446533020007,-26268.520513133397,-27590.164410156944,-28461.17925288928,-28948.546972176922,-29161.820181420713,-29541.012200261583,,,,,,,,,,,Baldwin,F8
-4913.834557437858,-14838.102812517025,-19884.164158939246,-24321.356177290334,-25937.972579710757,-27360.05633352841,-28010.515578468767,-28335.075881294095,-28757.067522606696,-28999.78138213532,,,,,,,,,,,Baldwin,F8
-5624.538804183196,-17120.35420136788,-21624.680048643593,-23745.020188899198,-25552.6701652871,-26652.781985617807,-27346.700292975,-27717.669436787128,-27978.0214461956,-28335.507234985336,,,,,,,,,,,Baldwin,F8
-4972.121124640594,-16650.03298656044,-21636.21339192055,-24549.79095695274,-27334.68356869783,-28411.617986165944,-29238.953419272166,-29535.56723528094,-29744.24042740378,-30086.457622555143,,,,,,,,,,,Baldwin,F8
-6435.255441380969,-15422.036238158704,-20376.07393209915,-23359.37499906627,-25070.480613150812,-25959.50988017254,-26461.849823735825,-27092.091681239646,-27454.94275284068,-27842.839669832683,,,,,,,,,,,Baldwin,F8
-6982.571140228913,-15747.68545203153,-21612.71743093511,-24815.940036277098,-26713.81168885725,-27639.371379579326,-28143.98681517767,-28600.389395469752,-28936.453174959603,-29439.1531531748,,,,,,,,,,,Baldwin,F8
-5321.175428902914,-16196.650921679873,-22293.42227091584,-24938.21181088169,-26571.6007455727,-27972.52479031136,-28458.045399924766,-28902.780218933047,-29302.050790653153,-29491.567217087166,,,,,,,,,,,Baldwin,F8
-4658.430726001879,-15663.012509840646,-21093.43143893321,-25251.702178495903,-27470.26287063511,-28176.881535405268,-28930.279613359835,-29182.659879628874,-29449.185405004333,-29742.680846811185,,,,,,,,,,,Baldwin,F8
-5985.227329452923,-14559.60099377043,-20878.484386224725,-23425.777303177292,-25215.332433398613,-26414.39370750278,-27049.55447834819,-27849.239252706306,-28370.34415621944,-28598.330572360654,,,,,,,,,,,Baldwin,F8
-6358.479469419892,-15235.06340802077,-22001.07381202846,-23679.472170079618,-25192.347659433715,-25935.65705779899,-26763.767927888388,-27290.62671404197,-27634.523047012437,-28036.254721113746,,,,,,,,,,,Baldwin,F8
-5895.585459245691,-14834.768538221755,-21392.848261770374,-24601.481427645977,-26765.791654623026,-27512.117087547922,-27974.20422219545,-28617.552850615535,-28834.124915617645,-29047.431422666396,,,,,,,,,,,Baldwin,F8
-5238.071641170843,-15590.813716648076,-19815.14631065211,-22591.322362188443,-24372.239620760975,-25002.676990875927,-25588.99280253435,-25995.941564945082,-26301.579130045087,-26671.479761713526,,,,,,,,,,,Baldwin,F8
-5757.498088597836,-16598.96477919128,-22507.437840470848,-25736.82663730693,-27753.205506343707,-28650.20673895353,-29148.16369382086,-29501.157749066704,-30011.206867308952,-30281.918743427894,,,,,,,,,,,Baldwin,F8
-6550.135239137587,-15010.86221221364,-21112.53851821253,-22972.263848047336,-24394.12363315072,-25938.342603458612,-26344.96811684181,-26905.642661167036,-27485.55657219589,-27811.336310098068,,,,,,,,,,,Baldwin,F8
-5960.596440036421,-15933.569771334227,-20665.88624270633,-24460.92753156891,-26622.359753800494,-27833.91882618808,-28514.43562142473,-29143.587382690603,-29784.201095295117,-30050.585123665158,,,,,,,,,,,Baldwin,F8
-6470.860344743343,-16338.6749381391,-20319.423805271515,-23627.131276519623,-25035.352891946506,-26123.563839393664,-26599.835473541916,-27120.727225599792,-27583.144567178653,-27791.063328955846,,,,,,,,,,,Baldwin,F8
-1.0754379440469868,-4.38667678665222,-9.851540486702168,-9.851540486702168,-10.06322963094241,-10.129312364162047,-10.130574749326037,-10.130574749326037,-10.133629229424962,-10.133629229424962,-10.133755128129419,-10.133755128129419,-10.133755128129419,-10.133755128129419,-10.133755128129419,-10.133755128129419,-10.148769910242592,-10.148769910242592,-10.148769910242592,-10.148769910242592,Baseline,F21
-1.076410176747379,-2.607961068765032,-2.6461327393563625,-2.6718017392684406,-2.673379508781463,-2.67931368526284,-2.67931368526284,-2.679315072639202,-2.6821876088091514,-2.6821876088091514,-2.6822566647210553,-2.6825470774278637,-2.6825470774278637,-2.6825470774278637,-2.682693580585523,-2.6827008528899685,-2.6827008528899685,-2.6827008528899685,-2.6827008528899685,-2.6827008528899685,Baseline,F21
-0.6205951800729684,-2.5477758744407923,-2.6448898284795868,-2.648471268262591,-2.6691864933733216,-2.6780406070407508,-2.6780406070407508,-2.6781083098831893,-2.6782548201926133,-2.680232866869558,-2.680232866869558,-2.680232866869558,-2.681425747844804,-2.681425747844804,-2.681706010369708,-2.6822100305173446,-2.6822100305173446,-2.6822100305173446,-2.6822100305173446,-2.6822100305173446,Baseline,F21
-2.0983047668179178,-8.850983049667915,-9.960372666507102,-9.964642196623227,-9.964642196623227,-9.964642196623227,-9.964642196623227,-10.015941240692385,-10.024596745767997,-10.132091306282737,-10.148174101096195,-10.148174101096195,-10.148174101096195,-10.148174101096195,-10.148174101096195,-10.148174101096195,-10.14855521051639,-10.14855521051639,-10.14855521051639,-10.14855521051639,Baseline,F21
-1.2439109142878912,-8.52614184159872,-9.555645805352214,-10.05361011575189,-10.05361011575189,-10.05361011575189,-10.05361011575189,-10.05361011575189,-10.114821203265466,-10.12466900674545,-10.139100587887196,-10.139100587887196,-10.139100587887196,-10.139100587887196,-10.139100587887196,-10.139100587887196,-10.142481979441703,-10.142481979441703,-10.142481979441703,-10.142481979441703,Baseline,F21
-0.7926847300272768,-2.5441564378644177,-2.6771212980329953,-2.6821694631723623,-2.6821694631723623,-2.682353895070646,-2.682353895070646,-2.6824571984360333,-2.6824571984360333,-2.6824571984360333,-2.6824571984360333,-2.6824571984360333,-2.6825399486908594,-2.6825599536594766,-2.6825599536594766,-2.6825599536594766,-2.6825599536594766,-2.6825599536594766,-2.6826183989593844,-2.6827116371586777,Baseline,F21
-0.9579074526859562,-2.5165699838941626,-2.6289097506742083,-2.6289097506742083,-2.6289097506742083,-2.6289097506742083,-2.630321786054726,-2.630321786054726,-2.630321786054726,-2.630321786054726,-2.630321786054726,-2.630321786054726,-2.630321786054726,-2.630321786054726,-2.630321786054726,-2.630321786054726,-2.6303344256401324,-2.6303344256401324,-2.6303344256401324,-2.6303344256401324,Baseline,F21
-0.8870036515371132,-2.2234601049372484,-2.6697749401785664,-2.6713420260326335,-2.6713420260326335,-2.6720074273426193,-2.6720074273426193,-2.6816598603386415,-2.6817439685433615,-2.6822374834410443,-2.6826030608719647,-2.6826030608719647,-2.6826030608719647,-2.6826030608719647,-2.6826030608719647,-2.6826030608719647,-2.6826030608719647,-2.6826030608719647,-2.6826030608719647,-2.6826030608719647,Baseline,F21
-0.7189939380921275,-2.4104765438957974,-2.565220413260547,-2.581973316239849,-2.603189079393264,-2.6062929288644643,-2.627010197908078,-2.627010197908078,-2.627010197908078,-2.630090115644952,-2.6301745396634386,-2.6301745396634386,-2.6301745396634386,-2.6301745396634386,-2.6301745396634386,-2.6301745396634386,-2.6301745396634386,-2.6301745396634386,-2.6301745396634386,-2.6301745396634386,Baseline,F21
-0.9776394267741224,-2.4519905865564247,-2.4519905865564247,-2.6215793373922676,-2.626063612507091,-2.626997276684685,-2.626997276684685,-2.627589285947017,-2.627589285947017,-2.627589285947017,-2.627589285947017,-2.6293114333688816,-2.6293114333688816,-2.629648514491622,-2.629648514491622,-2.629648514491622,-2.629648514491622,-2.629848649282442,-2.629982052018258,-2.629982052018258,Baseline,F21
